25856		P		1034280		2300
25857		B		1034200		2002
25858		B		1034240		2038
25859		I		1034400		10811
25860		B		1034320		1698
25861		B		1034360		1599
25862		P		1034520		2451
25863		B		1034440		2211
25864		B		1034480		2181
25865		P		1034640		2635
25866		B		1034560		2072
25867		B		1034600		2080
25868		P		1034760		2466
25869		B		1034680		1860
25870		B		1034720		2042
25871		I		1034880		10874
25872		B		1034800		1681
25873		B		1034840		1865
25874		P		1035000		3085
25875		B		1034920		2024
25876		B		1034960		2173
25877		P		1035120		2951
25878		B		1035040		2109
25879		B		1035080		1971
25880		P		1035240		2634
25881		B		1035160		2005
25882		B		1035200		2127
25883		I		1035360		10815
25884		B		1035280		1895
25885		B		1035320		1814
25886		P		1035480		3055
25887		B		1035400		2238
25888		B		1035440		2226
25889		P		1035600		3020
25890		B		1035520		2066
25891		B		1035560		2153
25892		P		1035720		2905
25893		B		1035640		2118
25894		B		1035680		2160
25895		I		1035840		10800
25896		B		1035760		1995
25897		B		1035800		1807
25898		P		1035960		3064
25899		B		1035880		2353
25900		B		1035920		2428
25901		P		1036080		3148
25902		B		1036000		2113
25903		B		1036040		2054
25904		P		1036200		2962
25905		B		1036120		2105
25906		B		1036160		2120
25907		I		1036320		10818
25908		B		1036240		1979
25909		B		1036280		1752
25910		P		1036440		3058
25911		B		1036360		2426
25912		B		1036400		2334
25913		P		1036560		2994
25914		B		1036480		2134
25915		B		1036520		2095
25916		P		1036680		3262
25917		B		1036600		2199
25918		B		1036640		2190
25919		I		1036800		9965
25920		B		1036720		1923
25921		B		1036760		1969
25922		P		1036920		2782
25923		B		1036840		2071
25924		B		1036880		2289
25925		P		1037040		2671
25926		B		1036960		2001
25927		B		1037000		1867
25928		P		1037160		2522
25929		B		1037080		1888
25930		B		1037120		2047
25931		I		1037280		9152
25932		B		1037200		1703
25933		B		1037240		1706
25934		P		1037400		2630
25935		B		1037320		2019
25936		B		1037360		2121
25937		P		1037520		2513
25938		B		1037440		1856
25939		B		1037480		1872
25940		P		1037640		2498
25941		B		1037560		1823
25942		B		1037600		1840
25943		I		1037760		9182
25944		B		1037680		1750
25945		B		1037720		1579
25946		P		1037880		2842
25947		B		1037800		2178
25948		B		1037840		1913
25949		P		1038000		2376
25950		B		1037920		1864
25951		B		1037960		1842
25952		P		1038120		2387
25953		B		1038040		1802
25954		B		1038080		1866
25955		I		1038240		9878
25956		B		1038160		1626
25957		B		1038200		1615
25958		P		1038360		3234
25959		B		1038280		1960
25960		B		1038320		2089
25961		P		1038480		2790
25962		B		1038400		1967
25963		B		1038440		1957
25964		P		1038600		2500
25965		B		1038520		1933
25966		B		1038560		1998
25967		I		1038720		10329
25968		B		1038640		1605
25969		B		1038680		1740
25970		P		1038840		2645
25971		B		1038760		2145
25972		B		1038800		2210
25973		P		1038960		2390
25974		B		1038880		1946
25975		B		1038920		1905
25976		P		1039080		2302
25977		B		1039000		2024
25978		B		1039040		1903
25979		I		1039200		10305
25980		B		1039120		1718
25981		B		1039160		1717
25982		P		1039320		2651
25983		B		1039240		2028
25984		B		1039280		2190
25985		P		1039440		2403
25986		B		1039360		1879
25987		B		1039400		2153
25988		P		1039560		2409
25989		B		1039480		2004
25990		B		1039520		1929
25991		I		1039680		10343
25992		B		1039600		1779
25993		B		1039640		1653
25994		P		1039800		2600
25995		B		1039720		2008
25996		B		1039760		1952
25997		P		1039920		2422
25998		B		1039840		1997
25999		B		1039880		1994
26000		P		1040040		2309
26001		B		1039960		1927
26002		B		1040000		1965
26003		I		1040160		10355
26004		B		1040080		1666
26005		B		1040120		1748
26006		P		1040280		2769
26007		B		1040200		2150
26008		B		1040240		2227
26009		P		1040400		2527
26010		B		1040320		1957
26011		B		1040360		2061
26012		P		1040520		2334
26013		B		1040440		1929
26014		B		1040480		1932
26015		I		1040640		10260
26016		B		1040560		1810
26017		B		1040600		1694
26018		P		1040760		2384
26019		B		1040680		1937
26020		B		1040720		2227
26021		P		1040880		2345
26022		B		1040800		1937
26023		B		1040840		1847
26024		P		1041000		2108
26025		B		1040920		1888
26026		B		1040960		2007
26027		I		1041120		10236
26028		B		1041040		1769
26029		B		1041080		1565
26030		P		1041240		2630
26031		B		1041160		2207
26032		B		1041200		2000
26033		P		1041360		2475
26034		B		1041280		1870
26035		B		1041320		1845
26036		P		1041480		2230
26037		B		1041400		1831
26038		B		1041440		1827
26039		I		1041600		10236
26040		B		1041520		1447
26041		B		1041560		1416
26042		P		1041720		2419
26043		B		1041640		2016
26044		B		1041680		2097
26045		P		1041840		2337
26046		B		1041760		1887
26047		B		1041800		1950
26048		P		1041960		2006
26049		B		1041880		1829
26050		B		1041920		1824
26051		I		1042080		10264
26052		B		1042000		1672
26053		B		1042040		1654
26054		P		1042200		2611
26055		B		1042120		2129
26056		B		1042160		2246
26057		P		1042320		2774
26058		B		1042240		2231
26059		B		1042280		2258
26060		P		1042440		2614
26061		B		1042360		2183
26062		B		1042400		2254
26063		I		1042560		10197
26064		B		1042480		2048
26065		B		1042520		1916
26066		P		1042680		3110
26067		B		1042600		2094
26068		B		1042640		2181
26069		P		1042800		2750
26070		B		1042720		1850
26071		B		1042760		2070
26072		P		1042920		2415
26073		B		1042840		1920
26074		B		1042880		2092
26075		I		1043040		10242
26076		B		1042960		1739
26077		B		1043000		1655
26078		P		1043160		2700
26079		B		1043080		2177
26080		B		1043120		2184
26081		P		1043280		2732
26082		B		1043200		1881
26083		B		1043240		2029
26084		P		1043400		2351
26085		B		1043320		1909
26086		B		1043360		2073
26087		I		1043520		10210
26088		B		1043440		1646
26089		B		1043480		1619
26090		P		1043640		2462
26091		B		1043560		2012
26092		B		1043600		2126
26093		P		1043760		2414
26094		B		1043680		1870
26095		B		1043720		1860
26096		P		1043880		2153
26097		B		1043800		1814
26098		B		1043840		2113
26099		I		1044000		10143
26100		B		1043920		1654
26101		B		1043960		1609
26102		P		1044120		2648
26103		B		1044040		2112
26104		B		1044080		2087
26105		P		1044240		2717
26106		B		1044160		1941
26107		B		1044200		2114
26108		P		1044360		3029
26109		B		1044280		1885
26110		B		1044320		1893
26111		I		1044480		9248
26112		B		1044400		1655
26113		B		1044440		1614
26114		P		1044600		2263
26115		B		1044520		1769
26116		B		1044560		1974
26117		P		1044720		2104
26118		B		1044640		1556
26119		B		1044680		1695
26120		P		1044840		1855
26121		B		1044760		1680
26122		B		1044800		1622
26123		I		1044960		9115
26124		B		1044880		1603
26125		B		1044920		1395
26126		P		1045080		2205
26127		B		1045000		1988
26128		B		1045040		2045
26129		P		1045200		2371
26130		B		1045120		1613
26131		B		1045160		1745
26132		P		1045320		1985
26133		B		1045240		1650
26134		B		1045280		1777
26135		I		1045440		9053
26136		B		1045360		1500
26137		B		1045400		1456
26138		P		1045560		2217
26139		B		1045480		1902
26140		B		1045520		1930
26141		P		1045680		2061
26142		B		1045600		1786
26143		B		1045640		1618
26144		P		1045800		1830
26145		B		1045720		1571
26146		B		1045760		1807
26147		I		1045920		9122
26148		B		1045840		1492
26149		B		1045880		1408
26150		P		1046040		2330
26151		B		1045960		1790
26152		B		1046000		1817
26153		P		1046160		1997
26154		B		1046080		1676
26155		B		1046120		1855
26156		P		1046280		1871
26157		B		1046200		1729
26158		B		1046240		1811
26159		I		1046400		9102
26160		B		1046320		1597
26161		B		1046360		1428
26162		P		1046520		2279
26163		B		1046440		1804
26164		B		1046480		1873
26165		P		1046640		9516
26166		B		1046560		1898
26167		B		1046600		2177
26168		P		1046760		5430
26169		B		1046680		2986
26170		B		1046720		2966
26171		I		1046880		8219
26172		B		1046800		3951
26173		B		1046840		3935
26174		P		1047000		3515
26175		B		1046920		2803
26176		B		1046960		2453
26177		P		1047120		2907
26178		B		1047040		1990
26179		B		1047080		1960
26180		P		1047240		3330
26181		B		1047160		2019
26182		B		1047200		2137
26183		I		1047360		8065
26184		B		1047280		2778
26185		B		1047320		2873
26186		P		1047480		5807
26187		B		1047400		3847
26188		B		1047440		3852
26189		P		1047600		6018
26190		B		1047520		4496
26191		B		1047560		4189
26192		P		1047720		5096
26193		B		1047640		4455
26194		B		1047680		4666
26195		I		1047840		8213
26196		B		1047760		4179
26197		B		1047800		4214
26198		P		1047960		4478
26199		B		1047880		3326
26200		B		1047920		3992
26201		P		1048080		4686
26202		B		1048000		3409
26203		B		1048040		2942
26204		P		1048200		2995
26205		B		1048120		2099
26206		B		1048160		2036
26207		I		1048320		8228
26208		B		1048240		2351
26209		B		1048280		1946
26210		P		1048440		4379
26211		B		1048360		1978
26212		B		1048400		2168
26213		P		1048560		3325
26214		B		1048480		1653
26215		B		1048520		1865
26216		P		1048680		4095
26217		B		1048600		1996
26218		B		1048640		2133
26219		I		1048800		8295
26220		B		1048720		1877
26221		B		1048760		1801
26222		P		1048920		2762
26223		B		1048840		1860
26224		B		1048880		1998
26225		P		1049040		3468
26226		B		1048960		2025
26227		B		1049000		2104
26228		P		1049160		3849
26229		B		1049080		1924
26230		B		1049120		1996
26231		I		1049280		8346
26232		B		1049200		2470
26233		B		1049240		2379
26234		P		1049400		3974
26235		B		1049320		2502
26236		B		1049360		2322
26237		P		1049520		4023
26238		B		1049440		2259
26239		B		1049480		2526
26240		P		1049640		3914
26241		B		1049560		2030
26242		B		1049600		2013
26243		I		1049760		8289
26244		B		1049680		2401
26245		B		1049720		2578
26246		P		1049880		6173
26247		B		1049800		2884
26248		B		1049840		2942
26249		P		1050000		4489
26250		B		1049920		2703
26251		B		1049960		2807
26252		P		1050120		5969
26253		B		1050040		3401
26254		B		1050080		3397
26255		I		1050240		8698
26256		B		1050160		2203
26257		B		1050200		2357
26258		P		1050360		4580
26259		B		1050280		2131
26260		B		1050320		2212
26261		P		1050480		3440
26262		B		1050400		1850
26263		B		1050440		2054
26264		P		1050600		5180
26265		B		1050520		2820
26266		B		1050560		2860
26267		I		1050720		8460
26268		B		1050640		3793
26269		B		1050680		4018
26270		P		1050840		6209
26271		B		1050760		4907
26272		B		1050800		4717
26273		P		1050960		6335
26274		B		1050880		4464
26275		B		1050920		5040
26276		P		1051080		6312
26277		B		1051000		4197
26278		B		1051040		4250
26279		I		1051200		8647
26280		B		1051120		3879
26281		B		1051160		3737
26282		P		1051320		4790
26283		B		1051240		2666
26284		B		1051280		2676
26285		P		1051440		4186
26286		B		1051360		2791
26287		B		1051400		2732
26288		P		1051560		5739
26289		B		1051480		3165
26290		B		1051520		3033
26291		I		1051680		8703
26292		B		1051600		2828
26293		B		1051640		2781
26294		P		1051800		5102
26295		B		1051720		2770
26296		B		1051760		2735
26297		P		1051920		4027
26298		B		1051840		2412
26299		B		1051880		2554
26300		P		1052040		5081
26301		B		1051960		2676
26302		B		1052000		2584
26303		I		1052160		8546
26304		B		1052080		2950
26305		B		1052120		3880
26306		P		1052280		6340
26307		B		1052200		3939
26308		B		1052240		3774
26309		P		1052400		6074
26310		B		1052320		3771
26311		B		1052360		4017
26312		P		1052520		6024
26313		B		1052440		3867
26314		B		1052480		4697
26315		I		1052640		8324
26316		B		1052560		4186
26317		B		1052600		3993
26318		P		1052760		5755
26319		B		1052680		3622
26320		B		1052720		3368
26321		P		1052880		5609
26322		B		1052800		3805
26323		B		1052840		3383
26324		P		1053000		4505
26325		B		1052920		2407
26326		B		1052960		2523
26327		I		1053120		8528
26328		B		1053040		2639
26329		B		1053080		2482
26330		P		1053240		4354
26331		B		1053160		2091
26332		B		1053200		2144
26333		P		1053360		5620
26334		B		1053280		3032
26335		B		1053320		3385
26336		P		1053480		4713
26337		B		1053400		2423
26338		B		1053440		2508
26339		I		1053600		8117
26340		B		1053520		3011
26341		B		1053560		3011
26342		P		1053720		7303
26343		B		1053640		5487
26344		B		1053680		5435
26345		P		1053840		6395
26346		B		1053760		5080
26347		B		1053800		4749
26348		P		1053960		6326
26349		B		1053880		5165
26350		B		1053920		3915
26351		I		1054080		8615
26352		B		1054000		4188
26353		B		1054040		4205
26354		P		1054200		5285
26355		B		1054120		3850
26356		B		1054160		3858
26357		P		1054320		5997
26358		B		1054240		4431
26359		B		1054280		4388
26360		P		1054440		6589
26361		B		1054360		5050
26362		B		1054400		5136
26363		I		1054560		8638
26364		B		1054480		4172
26365		B		1054520		3233
26366		P		1054680		5936
26367		B		1054600		3550
26368		B		1054640		3782
26369		P		1054800		5100
26370		B		1054720		2921
26371		B		1054760		2730
26372		P		1054920		5899
26373		B		1054840		2902
26374		B		1054880		3199
26375		I		1055040		8613
26376		B		1054960		2354
26377		B		1055000		2560
26378		P		1055160		3559
26379		B		1055080		2414
26380		B		1055120		2313
26381		P		1055280		4017
26382		B		1055200		2382
26383		B		1055240		2514
26384		P		1055400		4783
26385		B		1055320		2552
26386		B		1055360		2595
26387		I		1055520		8584
26388		B		1055440		2976
26389		B		1055480		4107
26390		P		1055640		6217
26391		B		1055560		4819
26392		B		1055600		4745
26393		P		1055760		5630
26394		B		1055680		4563
26395		B		1055720		4898
26396		P		1055880		5961
26397		B		1055800		4478
26398		B		1055840		3716
26399		I		1056000		8617
26400		B		1055920		3669
26401		B		1055960		3526
26402		P		1056120		6250
26403		B		1056040		4222
26404		B		1056080		4116
26405		P		1056240		5723
26406		B		1056160		3300
26407		B		1056200		3368
26408		P		1056360		5294
26409		B		1056280		2821
26410		B		1056320		2797
26411		I		1056480		7802
26412		B		1056400		2688
26413		B		1056440		2659
26414		P		1056600		4380
26415		B		1056520		2426
26416		B		1056560		2468
26417		P		1056720		4530
26418		B		1056640		2659
26419		B		1056680		2665
26420		P		1056840		5298
26421		B		1056760		2871
26422		B		1056800		2980
26423		I		1056960		8246
26424		B		1056880		3089
26425		B		1056920		3144
26426		P		1057080		4913
26427		B		1057000		2806
26428		B		1057040		2977
26429		P		1057200		4663
26430		B		1057120		2515
26431		B		1057160		2498
26432		P		1057320		4825
26433		B		1057240		2802
26434		B		1057280		2961
26435		I		1057440		8113
26436		B		1057360		3175
26437		B		1057400		3046
26438		P		1057560		4766
26439		B		1057480		3027
26440		B		1057520		2831
26441		P		1057680		5300
26442		B		1057600		3613
26443		B		1057640		4096
26444		P		1057800		4737
26445		B		1057720		3286
26446		B		1057760		2853
26447		I		1057920		8180
26448		B		1057840		3083
26449		B		1057880		3040
26450		P		1058040		4688
26451		B		1057960		2888
26452		B		1058000		2723
26453		P		1058160		5250
26454		B		1058080		3446
26455		B		1058120		3441
26456		P		1058280		5808
26457		B		1058200		3760
26458		B		1058240		3679
26459		I		1058400		8143
26460		B		1058320		3795
26461		B		1058360		3643
26462		P		1058520		4745
26463		B		1058440		2319
26464		B		1058480		2336
26465		P		1058640		2753
26466		B		1058560		2232
26467		B		1058600		2158
26468		P		1058760		2705
26469		B		1058680		1869
26470		B		1058720		1803
26471		I		1058880		8295
26472		B		1058800		1719
26473		B		1058840		1664
